blockIdx,trialIdx,scheduledHt,scheduledRwd,spentHt,responseBlockTime,trialEarnings,responseRT,blockTime,
1,1,40,3,0,8.816666666658648,0,0.8166666666666667,10.999999999989996,
1,2,25,3,25,19.499999999982265,3,0.5,46.999999999957254,
1,3,2,1,2,55.91666666661581,1,0.9166666666666666,59.99999999994543,
1,4,22,1,22,68.73333333327082,1,0.7333333333333333,92.99999999991542,
